Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/31/17 08:00am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
6,1411.0,0.0,00:05:57.3,00:02:06.5,3.95,00:00:00.0,0.00,18,125,12.67,0.00,158,---,---,---,---,---,---,---,---,---,30.2833,-97.7828
6,1424.4,0.0,00:06:00.7,00:02:06.2,3.96,00:00:00.0,0.00,19,126,13.41,0.00,160,---,---,---,---,---,---,---,---,---,30.2834,-97.7829
6,1437.3,0.0,00:06:03.9,00:02:05.9,3.97,00:00:00.0,0.00,18,127,12.89,0.00,160,---,---,---,---,---,---,---,---,---,30.2835,-97.783
6,1449.9,0.0,00:06:07.1,00:02:06.5,3.95,00:00:00.0,0.00,19,128,12.55,0.00,158,---,---,---,---,---,---,---,---,---,30.2836,-97.7831
6,1462.4,0.0,00:06:10.3,00:02:06.5,3.95,00:00:00.0,0.00,19,129,12.56,0.00,158,---,---,---,---,---,---,---,---,---,30.2837,-97.7832
6,1474.9,0.0,00:06:13.5,00:02:06.9,3.94,00:00:00.0,0.00,18,130,12.49,0.00,158,---,---,---,---,---,---,---,---,---,30.2838,-97.7833
6,1488.1,0.0,00:06:16.9,00:02:07.8,3.91,00:00:00.0,0.00,19,131,13.18,0.00,158,---,---,---,---,---,---,---,---,---,30.2839,-97.7833
6,1500.3,0.0,00:06:19.9,00:02:08.5,3.89,00:00:00.0,0.00,18,132,12.18,0.00,158,---,---,---,---,---,---,---,---,---,30.284,-97.7834
6,1512.9,0.0,00:06:23.3,00:02:07.8,3.91,00:00:00.0,0.00,20,133,12.64,0.00,158,---,---,---,---,---,---,---,---,---,30.2841,-97.7835
6,1525.0,0.0,00:06:26.3,00:02:06.9,3.94,00:00:00.0,0.00,18,134,12.07,0.00,159,---,---,---,---,---,---,---,---,---,30.2841,-97.7836
6,1537.5,0.0,00:06:29.4,00:02:06.9,3.94,00:00:00.0,0.00,19,135,12.46,0.00,158,---,---,---,---,---,---,---,---,---,30.2842,-97.7836
6,1551.0,0.0,00:06:32.9,00:02:07.8,3.91,00:00:00.0,0.00,18,136,13.54,0.00,157,---,---,---,---,---,---,---,---,---,30.2843,-97.7837
6,1564.4,0.0,00:06:36.3,00:02:07.5,3.92,00:00:00.0,0.00,19,137,13.38,0.00,157,---,---,---,---,---,---,---,---,---,30.2844,-97.7838
6,1576.3,0.0,00:06:39.3,00:02:07.2,3.93,00:00:00.0,0.00,18,138,11.96,0.00,157,---,---,---,---,---,---,---,---,---,30.2845,-97.7839
6,1588.9,0.0,00:06:42.5,00:02:07.8,3.91,00:00:00.0,0.00,19,139,12.56,0.00,158,---,---,---,---,---,---,---,---,---,30.2846,-97.784
6,1602.3,0.0,00:06:45.9,00:02:07.5,3.92,00:00:00.0,0.00,18,140,13.37,0.00,158,---,---,---,---,---,---,---,---,---,30.2847,-97.784
6,1615.0,0.0,00:06:49.1,00:02:07.5,3.92,00:00:00.0,0.00,18,141,12.72,0.00,158,---,---,---,---,---,---,---,---,---,30.2848,-97.7841
6,1627.6,0.0,00:06:52.3,00:02:07.5,3.92,00:00:00.0,0.00,18,142,12.59,0.00,159,---,---,---,---,---,---,---,---,---,30.2849,-97.7842
6,1640.9,0.0,00:06:55.7,00:02:08.2,3.90,00:00:00.0,0.00,18,143,13.35,0.00,159,---,---,---,---,---,---,---,---,---,30.285,-97.7843
6,1654.2,0.0,00:06:59.3,00:02:09.5,3.86,00:00:00.0,0.00,18,144,13.27,0.00,159,---,---,---,---,---,---,---,---,---,30.2851,-97.7843
6,1666.2,0.0,00:07:02.3,00:02:08.5,3.89,00:00:00.0,0.00,19,145,11.98,0.00,158,---,---,---,---,---,---,---,---,---,30.2852,-97.7844
6,1678.8,0.0,00:07:05.4,00:02:06.5,3.95,00:00:00.0,0.00,18,146,12.66,0.00,159,---,---,---,---,---,---,---,---,---,30.2853,-97.7845
6,1692.5,0.0,00:07:08.9,00:02:05.6,3.98,00:00:00.0,0.00,18,147,13.71,0.00,159,---,---,---,---,---,---,---,---,---,30.2854,-97.7846
6,1705.2,0.0,00:07:12.1,00:02:06.2,3.96,00:00:00.0,0.00,18,148,12.62,0.00,159,---,---,---,---,---,---,---,---,---,30.2855,-97.7846
6,1718.8,0.0,00:07:15.7,00:02:07.8,3.91,00:00:00.0,0.00,18,149,13.66,0.00,161,---,---,---,---,---,---,---,---,---,30.2856,-97.7847
6,1730.7,0.0,00:07:18.7,00:02:08.5,3.89,00:00:00.0,0.00,18,150,11.84,0.00,162,---,---,---,---,---,---,---,---,---,30.2857,-97.7848
6,1744.0,0.0,00:07:22.1,00:02:07.2,3.93,00:00:00.0,0.00,18,151,13.29,0.00,160,---,---,---,---,---,---,---,---,---,30.2858,-97.7849
6,1756.7,0.0,00:07:25.3,00:02:05.9,3.97,00:00:00.0,0.00,18,152,12.79,0.00,160,---,---,---,---,---,---,---,---,---,30.2859,-97.7849
6,1769.2,0.0,00:07:28.5,00:02:07.8,3.91,00:00:00.0,0.00,20,153,12.42,0.00,160,---,---,---,---,---,---,---,---,---,30.2859,-97.785
7,11.3,0.0,00:00:02.9,00:02:08.5,3.89,00:00:00.0,0.00,18,1,11.26,0.00,162,---,---,---,---,---,---,---,---,---,8.07e-05,-7.06e-05
7,24.9,0.0,00:00:06.5,00:02:07.8,3.91,00:00:00.0,0.00,18,2,13.68,0.00,162,---,---,---,---,---,---,---,---,---,0.0001784,-0.000157
7,37.0,0.0,00:00:09.5,00:02:07.2,3.93,00:00:00.0,0.00,18,3,12.05,0.00,160,---,---,---,---,---,---,---,---,---,0.0002649,-0.0002323
7,50.2,0.0,00:00:12.7,00:02:05.9,3.97,00:00:00.0,0.00,19,4,13.18,0.00,159,---,---,---,---,---,---,---,---,---,0.0003601,-0.0003138
7,63.5,0.0,00:00:16.1,00:02:05.9,3.97,00:00:00.0,0.00,17,5,13.32,0.00,159,---,---,---,---,---,---,---,---,---,0.0004569,-0.0003953
7,76.7,0.0,00:00:19.5,00:02:06.5,3.95,00:00:00.0,0.00,19,6,13.20,0.00,160,---,---,---,---,---,---,---,---,---,0.0005524,-0.0004766
7,90.1,0.0,00:00:22.8,00:02:06.2,3.96,00:00:00.0,0.00,18,7,13.45,0.00,160,---,---,---,---,---,---,---,---,---,0.0006494,-0.0005601
7,102.8,0.0,00:00:26.0,00:02:06.5,3.95,00:00:00.0,0.00,18,8,12.71,0.00,162,---,---,---,---,---,---,---,---,---,0.0007404,-0.0006399
7,115.3,0.0,00:00:29.3,00:02:08.2,3.90,00:00:00.0,0.00,18,9,12.44,0.00,162,---,---,---,---,---,---,---,---,---,0.0008281,-0.0007202
7,128.6,0.0,00:00:32.7,00:02:08.8,3.88,00:00:00.0,0.00,18,10,13.32,0.00,161,---,---,---,---,---,---,---,---,---,0.0009215,-0.0008067
7,141.7,0.0,00:00:35.9,00:02:08.5,3.89,00:00:00.0,0.00,18,11,13.07,0.00,161,---,---,---,---,---,---,---,---,---,0.0010135,-0.0008913
7,155.0,0.0,00:00:39.5,00:02:08.2,3.90,00:00:00.0,0.00,18,12,13.30,0.00,160,---,---,---,---,---,---,---,---,---,0.0011078,-0.0009762
7,167.1,0.0,00:00:42.5,00:02:07.2,3.93,00:00:00.0,0.00,18,13,12.15,0.00,160,---,---,---,---,---,---,---,---,---,0.0011965,-0.0010499
7,180.2,0.0,00:00:45.7,00:02:07.2,3.93,00:00:00.0,0.00,18,14,13.07,0.00,159,---,---,---,---,---,---,---,---,---,0.0012955,-0.0011229
7,193.7,0.0,00:00:49.3,00:02:09.1,3.87,00:00:00.0,0.00,18,15,13.45,0.00,159,---,---,---,---,---,---,---,---,---,0.0014011,-0.0011908
7,206.1,0.0,00:00:52.5,00:02:10.5,3.83,00:00:00.0,0.00,18,16,12.43,0.00,158,---,---,---,---,---,---,---,---,---,0.0015015,-0.0012474
7,219.6,0.0,00:00:56.1,00:02:10.5,3.83,00:00:00.0,0.00,18,17,13.47,0.00,158,---,---,---,---,---,---,---,---,---,0.0016122,-0.0013039
7,2001.5,0.0,00:08:27.6,00:02:15.5,3.69,00:00:00.0,0.00,27,18,1781.93,0.00,104,---,---,---,---,---,---,---,---,---,30.2875,-97.7866
7,2014.5,0.0,00:08:30.6,00:01:56.0,4.31,00:00:00.0,0.00,22,19,12.99,0.00,106,---,---,---,---,---,---,---,---,---,30.2874,-97.7865
7,2028.1,0.0,00:08:33.7,00:01:54.1,4.38,00:00:00.0,0.00,18,20,13.65,0.00,110,---,---,---,---,---,---,---,---,---,30.2872,-97.7864
7,2041.7,0.0,00:08:37.0,00:01:59.6,4.18,00:00:00.0,0.00,18,21,13.59,0.00,119,---,---,---,---,---,---,---,---,---,30.2871,-97.7864
7,2056.3,0.0,00:08:40.8,00:02:03.7,4.04,00:00:00.0,0.00,17,22,14.61,0.00,120,---,---,---,---,---,---,---,---,---,30.287,-97.7863
7,2069.5,0.0,00:08:44.2,00:02:08.2,3.90,00:00:00.0,0.00,17,23,13.18,0.00,125,---,---,---,---,---,---,---,---,---,30.2869,-97.7862
7,2084.5,0.0,00:08:48.2,00:02:11.5,3.80,00:00:00.0,0.00,15,24,15.01,0.00,132,---,---,---,---,---,---,---,---,---,30.2868,-97.7862
7,2098.9,0.0,00:08:52.0,00:02:14.0,3.73,00:00:00.0,0.00,15,25,14.40,0.00,132,---,---,---,---,---,---,---,---,---,30.2867,-97.7861
7,2113.3,0.0,00:08:55.8,00:02:14.7,3.71,00:00:00.0,0.00,16,26,14.35,0.00,135,---,---,---,---,---,---,---,---,---,30.2866,-97.7861
7,2127.7,0.0,00:08:59.6,00:02:12.2,3.78,00:00:00.0,0.00,16,27,14.44,0.00,140,---,---,---,---,---,---,---,---,---,30.2864,-97.786
7,2142.4,0.0,00:09:03.6,00:02:10.5,3.83,00:00:00.0,0.00,16,28,14.72,0.00,144,---,---,---,---,---,---,---,---,---,30.2863,-97.7859
7,2157.7,0.0,00:09:07.4,00:02:10.2,3.84,00:00:00.0,0.00,16,29,15.25,0.00,146,---,---,---,---,---,---,---,---,---,30.2862,-97.7859
7,2172.2,0.0,00:09:11.2,00:02:10.5,3.83,00:00:00.0,0.00,16,30,14.51,0.00,150,---,---,---,---,---,---,---,---,---,30.2861,-97.7858
7,2186.1,0.0,00:09:14.8,00:02:10.8,3.82,00:00:00.0,0.00,16,31,13.92,0.00,150,---,---,---,---,---,---,---,---,---,30.286,-97.7857
7,2200.2,0.0,00:09:18.6,00:02:12.2,3.78,00:00:00.0,0.00,16,32,14.09,0.00,150,---,---,---,---,---,---,---,---,---,30.2859,-97.7856
7,2215.4,0.0,00:09:22.4,00:02:11.5,3.80,00:00:00.0,0.00,16,33,15.24,0.00,151,---,---,---,---,---,---,---,---,---,30.2857,-97.7856
7,2230.1,0.0,00:09:26.2,00:02:10.2,3.84,00:00:00.0,0.00,16,34,14.64,0.00,152,---,---,---,---,---,---,---,---,---,30.2856,-97.7855
7,2244.9,0.0,00:09:30.2,00:02:11.5,3.80,00:00:00.0,0.00,16,35,14.88,0.00,152,---,---,---,---,---,---,---,---,---,30.2855,-97.7854
7,2259.4,0.0,00:09:34.0,00:02:13.3,3.75,00:00:00.0,0.00,16,36,14.41,0.00,156,---,---,---,---,---,---,---,---,---,30.2854,-97.7854
7,2273.9,0.0,00:09:37.8,00:02:12.6,3.77,00:00:00.0,0.00,16,37,14.51,0.00,154,---,---,---,---,---,---,---,---,---,30.2853,-97.7853
7,2288.5,0.0,00:09:41.6,00:02:10.5,3.83,00:00:00.0,0.00,16,38,14.61,0.00,153,---,---,---,---,---,---,---,---,---,30.2852,-97.7852
7,2302.5,0.0,00:09:45.2,00:02:10.5,3.83,00:00:00.0,0.00,16,39,14.01,0.00,150,---,---,---,---,---,---,---,---,---,30.285,-97.7852
7,2317.2,0.0,00:09:49.0,00:02:10.5,3.83,00:00:00.0,0.00,16,40,14.66,0.00,150,---,---,---,---,---,---,---,---,---,30.2849,-97.7851
7,2331.9,0.0,00:09:52.8,00:02:09.8,3.85,00:00:00.0,0.00,16,41,14.76,0.00,150,---,---,---,---,---,---,---,---,---,30.2848,-97.785
7,2345.9,0.0,00:09:56.4,00:02:08.5,3.89,00:00:00.0,0.00,16,42,14.01,0.00,150,---,---,---,---,---,---,---,---,---,30.2847,-97.785
7,2360.6,0.0,00:10:00.2,00:02:08.5,3.89,00:00:00.0,0.00,16,43,14.72,0.00,151,---,---,---,---,---,---,---,---,---,30.2846,-97.7849
7,2373.5,0.0,00:10:03.6,00:02:09.8,3.85,00:00:00.0,0.00,16,44,12.87,0.00,151,---,---,---,---,---,---,---,---,---,30.2845,-97.7848
7,2388.7,0.0,00:10:07.4,00:02:09.5,3.86,00:00:00.0,0.00,16,45,15.23,0.00,151,---,---,---,---,---,---,---,---,---,30.2844,-97.7847
7,2402.5,0.0,00:10:11.0,00:02:09.5,3.86,00:00:00.0,0.00,16,46,13.76,0.00,152,---,---,---,---,---,---,---,---,---,30.2843,-97.7847
7,2416.3,0.0,00:10:14.6,00:02:10.2,3.84,00:00:00.0,0.00,18,47,13.79,0.00,152,---,---,---,---,---,---,---,---,---,30.2842,-97.7846
7,2430.2,0.0,00:10:18.2,00:02:09.5,3.86,00:00:00.0,0.00,16,48,13.90,0.00,151,---,---,---,---,---,---,---,---,---,30.2841,-97.7845
7,2442.9,0.0,00:10:21.6,00:02:11.2,3.81,00:00:00.0,0.00,16,49,12.72,0.00,150,---,---,---,---,---,---,---,---,---,30.284,-97.7844
7,2457.8,0.0,00:10:25.4,00:02:10.8,3.82,00:00:00.0,0.00,16,50,14.89,0.00,152,---,---,---,---,---,---,---,---,---,30.2839,-97.7843
7,2471.7,0.0,00:10:29.0,00:02:09.8,3.85,00:00:00.0,0.00,16,51,13.90,0.00,150,---,---,---,---,---,---,---,---,---,30.2838,-97.7842
7,2486.6,0.0,00:10:33.0,00:02:11.2,3.81,00:00:00.0,0.00,16,52,14.92,0.00,148,---,---,---,---,---,---,---,---,---,30.2836,-97.7841
7,2500.0,0.0,00:10:36.6,00:02:12.9,3.76,00:00:00.0,0.00,16,53,13.36,0.00,148,---,---,---,---,---,---,---,---,---,30.2836,-97.784
7,514.4,0.0,00:02:12.9,00:02:11.9,3.79,00:00:00.0,0.00,16,54,-1985.58,0.00,149,---,---,---,---,---,---,---,---,---,30.2835,-97.7839
7,528.3,0.0,00:02:16.5,00:02:09.5,3.86,00:00:00.0,0.00,16,55,13.89,0.00,150,---,---,---,---,---,---,---,---,---,30.2834,-97.7839
7,542.1,0.0,00:02:20.1,00:02:10.2,3.84,00:00:00.0,0.00,16,56,13.77,0.00,150,---,---,---,---,---,---,---,---,---,30.2833,-97.7838
7,556.8,0.0,00:02:24.1,00:02:09.8,3.85,00:00:00.0,0.00,16,57,14.75,0.00,150,---,---,---,---,---,---,---,---,---,30.2832,-97.7837
7,570.1,0.0,00:02:27.4,00:02:10.2,3.84,00:00:00.0,0.00,17,58,13.28,0.00,150,---,---,---,---,---,---,---,---,---,30.2831,-97.7836
7,584.6,0.0,00:02:31.1,00:02:10.2,3.84,00:00:00.0,0.00,16,59,14.56,0.00,150,---,---,---,---,---,---,---,---,---,30.283,-97.7835
7,598.8,0.0,00:02:34.7,00:02:09.5,3.86,00:00:00.0,0.00,16,60,14.10,0.00,150,---,---,---,---,---,---,---,---,---,30.2829,-97.7834
7,613.4,0.0,00:02:38.5,00:02:09.5,3.86,00:00:00.0,0.00,16,61,14.63,0.00,150,---,---,---,---,---,---,---,---,---,30.2828,-97.7833
7,627.1,0.0,00:02:42.2,00:02:11.9,3.79,00:00:00.0,0.00,16,62,13.77,0.00,150,---,---,---,---,---,---,---,---,---,30.2827,-97.7832
7,641.4,0.0,00:02:45.9,00:02:13.3,3.75,00:00:00.0,0.00,16,63,14.28,0.00,151,---,---,---,---,---,---,---,---,---,30.2826,-97.7831
7,655.8,0.0,00:02:49.7,00:02:11.9,3.79,00:00:00.0,0.00,16,64,14.37,0.00,150,---,---,---,---,---,---,---,---,---,30.2825,-97.783
7,669.6,0.0,00:02:53.3,00:02:10.8,3.82,00:00:00.0,0.00,17,65,13.81,0.00,150,---,---,---,---,---,---,---,---,---,30.2824,-97.7829
7,683.6,0.0,00:02:57.1,00:02:10.2,3.84,00:00:00.0,0.00,16,66,14.04,0.00,153,---,---,---,---,---,---,---,---,---,30.2823,-97.7828
7,697.6,0.0,00:03:00.5,00:02:10.8,3.82,00:00:00.0,0.00,16,67,13.94,0.00,153,---,---,---,---,---,---,---,---,---,30.2822,-97.7827
7,711.5,0.0,00:03:04.1,00:02:10.8,3.82,00:00:00.0,0.00,16,68,13.86,0.00,150,---,---,---,---,---,---,---,---,---,30.2821,-97.7826
7,725.2,0.0,00:03:07.7,00:02:10.5,3.83,00:00:00.0,0.00,17,69,13.74,0.00,150,---,---,---,---,---,---,---,---,---,30.2821,-97.7825
7,739.0,0.0,00:03:11.3,00:02:10.8,3.82,00:00:00.0,0.00,16,70,13.80,0.00,150,---,---,---,---,---,---,---,---,---,30.282,-97.7824
7,752.8,0.0,00:03:15.1,00:02:12.6,3.77,00:00:00.0,0.00,16,71,13.80,0.00,149,---,---,---,---,---,---,---,---,---,30.2819,-97.7823
7,766.6,0.0,00:03:18.5,00:02:11.9,3.79,00:00:00.0,0.00,16,72,13.85,0.00,149,---,---,---,---,---,---,---,---,---,30.2818,-97.7822
7,780.5,0.0,00:03:22.1,00:02:09.5,3.86,00:00:00.0,0.00,16,73,13.86,0.00,148,---,---,---,---,---,---,---,---,---,30.2817,-97.7821
7,794.5,0.0,00:03:25.7,00:02:08.2,3.90,00:00:00.0,0.00,18,74,13.98,0.00,148,---,---,---,---,---,---,---,---,---,30.2816,-97.782
7,808.5,0.0,00:03:29.3,00:02:08.2,3.90,00:00:00.0,0.00,16,75,14.01,0.00,148,---,---,---,---,---,---,---,---,---,30.2815,-97.7819
7,822.6,0.0,00:03:33.1,00:02:10.5,3.83,00:00:00.0,0.00,16,76,14.09,0.00,149,---,---,---,---,---,---,---,---,---,30.2814,-97.7818
7,837.0,0.0,00:03:36.7,00:02:11.5,3.80,00:00:00.0,0.00,16,77,14.37,0.00,150,---,---,---,---,---,---,---,---,---,30.2813,-97.7817
7,850.7,0.0,00:03:40.3,00:02:11.2,3.81,00:00:00.0,0.00,16,78,13.78,0.00,151,---,---,---,---,---,---,---,---,---,30.2813,-97.7816
7,864.6,0.0,00:03:43.9,00:02:09.8,3.85,00:00:00.0,0.00,17,79,13.92,0.00,151,---,---,---,---,---,---,---,---,---,30.2812,-97.7815
7,878.7,0.0,00:03:47.5,00:02:08.2,3.90,00:00:00.0,0.00,17,80,14.02,0.00,151,---,---,---,---,---,---,---,---,---,30.2811,-97.7813
7,891.9,0.0,00:03:51.2,00:02:10.5,3.83,00:00:00.0,0.00,16,81,13.27,0.00,152,---,---,---,---,---,---,---,---,---,30.281,-97.7813
7,905.7,0.0,00:03:54.5,00:02:11.5,3.80,00:00:00.0,0.00,17,82,13.77,0.00,153,---,---,---,---,---,---,---,---,---,30.2809,-97.7812
7,919.6,0.0,00:03:58.1,00:02:09.5,3.86,00:00:00.0,0.00,16,83,13.91,0.00,154,---,---,---,---,---,---,---,---,---,30.2808,-97.7811
7,933.6,0.0,00:04:01.7,00:02:08.8,3.88,00:00:00.0,0.00,17,84,14.02,0.00,154,---,---,---,---,---,---,---,---,---,30.2807,-97.7809
7,947.6,0.0,00:04:05.3,00:02:08.5,3.89,00:00:00.0,0.00,16,85,13.97,0.00,153,---,---,---,---,---,---,---,---,---,30.2806,-97.7808
7,961.4,0.0,00:04:09.2,00:02:11.2,3.81,00:00:00.0,0.00,16,86,13.82,0.00,156,---,---,---,---,---,---,---,---,---,30.2805,-97.7807
7,975.1,0.0,00:04:12.5,00:02:12.9,3.76,00:00:00.0,0.00,16,87,13.70,0.00,155,---,---,---,---,---,---,---,---,---,30.2805,-97.7806
7,988.8,0.0,00:04:16.1,00:02:10.8,3.82,00:00:00.0,0.00,17,88,13.68,0.00,155,---,---,---,---,---,---,---,---,---,30.2804,-97.7805
7,1002.7,0.0,00:04:19.8,00:02:10.5,3.83,00:00:00.0,0.00,16,89,13.90,0.00,153,---,---,---,---,---,---,---,---,---,30.2803,-97.7804
7,1017.2,0.0,00:04:23.6,00:02:10.8,3.82,00:00:00.0,0.00,16,90,14.50,0.00,153,---,---,---,---,---,---,---,---,---,30.2802,-97.7803
7,1031.3,0.0,00:04:27.3,00:02:11.5,3.80,00:00:00.0,0.00,16,91,14.09,0.00,153,---,---,---,---,---,---,---,---,---,30.2801,-97.7802
7,1046.0,0.0,00:04:30.9,00:02:09.5,3.86,00:00:00.0,0.00,16,92,14.73,0.00,154,---,---,---,---,---,---,---,---,---,30.28,-97.7801
7,1060.1,0.0,00:04:34.6,00:02:07.8,3.91,00:00:00.0,0.00,16,93,14.05,0.00,154,---,---,---,---,---,---,---,---,---,30.2799,-97.78
7,1074.9,0.0,00:04:38.4,00:02:08.2,3.90,00:00:00.0,0.00,16,94,14.79,0.00,154,---,---,---,---,---,---,---,---,---,30.2798,-97.7799
7,1088.6,0.0,00:04:42.2,00:02:09.8,3.85,00:00:00.0,0.00,16,95,13.70,0.00,156,---,---,---,---,---,---,---,---,---,30.2797,-97.7798
7,1102.4,0.0,00:04:45.5,00:02:12.2,3.78,00:00:00.0,0.00,16,96,13.80,0.00,156,---,---,---,---,---,---,---,---,---,30.2796,-97.7797
7,1117.0,0.0,00:04:49.4,00:02:10.2,3.84,00:00:00.0,0.00,16,97,14.63,0.00,155,---,---,---,---,---,---,---,---,---,30.2796,-97.7796
7,1130.4,0.0,00:04:52.8,00:02:08.2,3.90,00:00:00.0,0.00,17,98,13.44,0.00,154,---,---,---,---,---,---,---,---,---,30.2795,-97.7795
7,1143.9,0.0,00:04:56.1,00:02:07.8,3.91,00:00:00.0,0.00,17,99,13.42,0.00,154,---,---,---,---,---,---,---,---,---,30.2794,-97.7794
7,1158.3,0.0,00:05:00.2,00:02:08.5,3.89,00:00:00.0,0.00,16,100,14.49,0.00,155,---,---,---,---,---,---,---,---,---,30.2793,-97.7793
7,1172.0,0.0,00:05:03.4,00:02:09.8,3.85,00:00:00.0,0.00,16,101,13.60,0.00,155,---,---,---,---,---,---,---,---,---,30.2792,-97.7792
7,1186.5,0.0,00:05:07.1,00:02:08.5,3.89,00:00:00.0,0.00,16,102,14.53,0.00,156,---,---,---,---,---,---,---,---,---,30.2791,-97.7791
7,1200.6,0.0,00:05:10.8,00:02:07.2,3.93,00:00:00.0,0.00,16,103,14.15,0.00,156,---,---,---,---,---,---,---,---,---,30.279,-97.779
7,1214.7,0.0,00:05:14.4,00:02:07.5,3.92,00:00:00.0,0.00,16,104,14.09,0.00,156,---,---,---,---,---,---,---,---,---,30.279,-97.7789
7,1228.9,0.0,00:05:18.2,00:02:09.8,3.85,00:00:00.0,0.00,16,105,14.14,0.00,157,---,---,---,---,---,---,---,---,---,30.2789,-97.7788
7,1243.3,0.0,00:05:21.8,00:02:11.5,3.80,00:00:00.0,0.00,16,106,14.46,0.00,156,---,---,---,---,---,---,---,---,---,30.2788,-97.7786
7,1256.6,0.0,00:05:25.2,00:02:10.2,3.84,00:00:00.0,0.00,16,107,13.26,0.00,156,---,---,---,---,---,---,---,---,---,30.2787,-97.7785
7,1271.0,0.0,00:05:29.0,00:02:09.8,3.85,00:00:00.0,0.00,16,108,14.46,0.00,155,---,---,---,---,---,---,---,---,---,30.2786,-97.7784
7,1285.0,0.0,00:05:32.6,00:02:10.2,3.84,00:00:00.0,0.00,16,109,13.93,0.00,154,---,---,---,---,---,---,---,---,---,30.2785,-97.7783
7,1298.5,0.0,00:05:36.2,00:02:11.2,3.81,00:00:00.0,0.00,16,110,13.57,0.00,155,---,---,---,---,---,---,---,---,---,30.2785,-97.7782
7,1312.8,0.0,00:05:39.6,00:02:07.8,3.91,00:00:00.0,0.00,18,111,14.23,0.00,156,---,---,---,---,---,---,---,---,---,30.2784,-97.7781
7,1327.1,0.0,00:05:43.2,00:02:04.0,4.03,00:00:00.0,0.00,16,112,14.32,0.00,156,---,---,---,---,---,---,---,---,---,30.2783,-97.778
7,1342.0,0.0,00:05:47.0,00:02:05.0,4.00,00:00:00.0,0.00,17,113,14.89,0.00,157,---,---,---,---,---,---,---,---,---,30.2782,-97.7779
7,1355.6,0.0,00:05:50.4,00:02:06.5,3.95,00:00:00.0,0.00,16,114,13.60,0.00,158,---,---,---,---,---,---,---,---,---,30.2781,-97.7778
7,1369.7,0.0,00:05:54.2,00:02:08.8,3.88,00:00:00.0,0.00,17,115,14.10,0.00,159,---,---,---,---,---,---,---,---,---,30.278,-97.7777
7,1383.3,0.0,00:05:57.4,00:02:09.1,3.87,00:00:00.0,0.00,17,116,13.57,0.00,161,---,---,---,---,---,---,---,---,---,30.278,-97.7775
7,1398.1,0.0,00:06:01.2,00:02:07.2,3.93,00:00:00.0,0.00,16,117,14.86,0.00,161,---,---,---,---,---,---,---,---,---,30.2779,-97.7774
7,1412.3,0.0,00:06:04.8,00:02:06.9,3.94,00:00:00.0,0.00,16,118,14.14,0.00,159,---,---,---,---,---,---,---,---,---,30.2778,-97.7773
7,1426.3,0.0,00:06:08.4,00:02:07.8,3.91,00:00:00.0,0.00,16,119,14.06,0.00,159,---,---,---,---,---,---,---,---,---,30.2777,-97.7772
7,1439.9,0.0,00:06:11.8,00:02:09.1,3.87,00:00:00.0,0.00,16,120,13.57,0.00,159,---,---,---,---,---,---,---,---,---,30.2776,-97.7771
7,1453.9,0.0,00:06:15.4,00:02:09.5,3.86,00:00:00.0,0.00,16,121,14.03,0.00,159,---,---,---,---,---,---,---,---,---,30.2775,-97.777
7,1468.7,0.0,00:06:19.2,00:02:06.9,3.94,00:00:00.0,0.00,16,122,14.83,0.00,160,---,---,---,---,---,---,---,---,---,30.2774,-97.7769
7,1482.8,0.0,00:06:22.8,00:02:06.5,3.95,00:00:00.0,0.00,16,123,14.01,0.00,160,---,---,---,---,---,---,---,---,---,30.2773,-97.7768
7,1496.6,0.0,00:06:26.4,00:02:08.8,3.88,00:00:00.0,0.00,16,124,13.88,0.00,162,---,---,---,---,---,---,---,---,---,30.2773,-97.7767
7,1509.9,0.0,00:06:29.8,00:02:10.2,3.84,00:00:00.0,0.00,17,125,13.26,0.00,162,---,---,---,---,---,---,---,---,---,30.2772,-97.7766
7,1523.0,0.0,00:06:33.2,00:02:09.8,3.85,00:00:00.0,0.00,17,126,13.10,0.00,160,---,---,---,---,---,---,---,---,---,30.2771,-97.7765
7,1538.2,0.0,00:06:37.0,00:02:07.5,3.92,00:00:00.0,0.00,16,127,15.19,0.00,160,---,---,---,---,---,---,---,---,---,30.277,-97.7764
7,1552.1,0.0,00:06:40.6,00:02:07.2,3.93,00:00:00.0,0.00,16,128,13.96,0.00,159,---,---,---,---,---,---,---,---,---,30.2769,-97.7763
